-1.0,-1.0,10,61,0.064515
-1.0,-1.0,10,61,0.064719
-1.0,-1.0,10,61,0.064574
-1.0,-1.0,10,61,0.064641
-1.0,-1.0,10,61,0.063396
-1.0,-1.0,10,61,0.06463
-1.0,-1.0,10,61,0.063972
-1.0,-1.0,10,61,0.0647
-1.0,-1.0,10,61,0.064687
-1.0,-1.0,10,61,0.064163
-1.0,-1.0,10,61,0.064625
-1.0,-1.0,10,61,0.063396
-1.0,-1.0,10,61,0.064454
-1.0,-1.0,10,61,0.064348
-1.0,-1.0,10,61,0.064042
-1.0,-1.0,10,61,0.064145
-1.0,-1.0,10,61,0.063986
-1.0,-1.0,10,61,7e-06
-1.0,-1.0,10,61,8e-06
-1.0,-1.0,10,61,1.1e-05
-1.0,-1.0,10,61,7e-06
-1.0,-1.0,10,61,9e-06
-1.0,-1.0,10,61,5e-06
-1.0,-1.0,10,61,1e-05
-1.0,-1.0,10,61,1e-05
-1.0,-1.0,10,61,7e-06
-1.0,-1.0,10,61,9e-06
-1.0,-1.0,10,61,9e-06
-1.0,-1.0,10,61,1e-05
-1.0,-1.0,10,61,1e-05
-1.0,-1.0,10,61,1.1e-05
-1.0,-1.0,10,61,9e-06
-1.0,-1.0,10,61,1e-05
-1.0,-1.0,10,61,1.3e-05
-1.0,-1.0,10,61,1.1e-05
-1.0,-1.0,10,61,1.2e-05
-1.0,-1.0,10,61,1e-05
-1.0,-1.0,10,61,1.7e-05
-1.0,-1.0,10,61,0.021556
-1.0,-1.0,10,61,1.1e-05
-1.0,-1.0,10,61,1e-05
-1.0,-1.0,10,61,1e-05
-1.0,-1.0,10,61,1.1e-05
-1.0,-1.0,10,61,9e-06
-1.0,-1.0,10,61,1.2e-05
-1.0,-1.0,10,61,1.1e-05
-1.0,-1.0,10,61,9e-06
-1.0,-1.0,10,61,1.2e-05
-1.0,-1.0,10,61,8e-06
-1.0,-1.0,10,61,6e-06
-1.0,-1.0,10,61,7e-06
-1.0,-1.0,10,61,1.2e-05
-1.0,-1.0,10,61,1.3e-05
-1.0,-1.0,10,61,1.1e-05
-1.0,-1.0,10,61,8e-06
-1.0,-1.0,10,61,1.1e-05
-1.0,-1.0,10,61,8e-06
-1.0,-1.0,10,61,1.2e-05
-1.0,-1.0,10,61,1e-05
-1.0,-1.0,10,61,1.1e-05
3.104518332912316,0.037074320677475,10,61,0.001039
-1.0,-1.0,100,61,0.052722
-1.0,-1.0,100,61,0.064761
-1.0,-1.0,100,61,0.051348
-1.0,-1.0,100,61,0.065278
-1.0,-1.0,100,61,0.045425
-1.0,-1.0,100,61,0.053933
-1.0,-1.0,100,61,0.068334
-1.0,-1.0,100,61,0.070717
-1.0,-1.0,100,61,0.062551
-1.0,-1.0,100,61,0.055327
-1.0,-1.0,100,61,0.066896
-1.0,-1.0,100,61,0.064816
-1.0,-1.0,100,61,0.064915
-1.0,-1.0,100,61,0.064748
-1.0,-1.0,100,61,0.066933
-1.0,-1.0,100,61,0.066497
-1.0,-1.0,100,61,0.069665
-1.0,-1.0,100,61,1.1e-05
-1.0,-1.0,100,61,9e-06
-1.0,-1.0,100,61,1.2e-05
-1.0,-1.0,100,61,1.3e-05
-1.0,-1.0,100,61,1.3e-05
-1.0,-1.0,100,61,9e-06
-1.0,-1.0,100,61,1.2e-05
-1.0,-1.0,100,61,1e-05
-1.0,-1.0,100,61,1e-05
-1.0,-1.0,100,61,1e-05
-1.0,-1.0,100,61,1.5e-05
-1.0,-1.0,100,61,1e-05
-1.0,-1.0,100,61,1.3e-05
-1.0,-1.0,100,61,1.1e-05
-1.0,-1.0,100,61,1.7e-05
-1.0,-1.0,100,61,1.2e-05
-1.0,-1.0,100,61,1.2e-05
-1.0,-1.0,100,61,1.1e-05
-1.0,-1.0,100,61,1.1e-05
-1.0,-1.0,100,61,7e-06
-1.0,-1.0,100,61,1e-05
-1.0,-1.0,100,61,1.2e-05
-1.0,-1.0,100,61,1e-05
-1.0,-1.0,100,61,1.4e-05
-1.0,-1.0,100,61,1.2e-05
-1.0,-1.0,100,61,1.1e-05
-1.0,-1.0,100,61,1.2e-05
-1.0,-1.0,100,61,1.1e-05
-1.0,-1.0,100,61,1.3e-05
-1.0,-1.0,100,61,1.3e-05
-1.0,-1.0,100,61,9e-06
-1.0,-1.0,100,61,1e-05
-1.0,-1.0,100,61,1e-05
-1.0,-1.0,100,61,1e-05
-1.0,-1.0,100,61,1e-05
-1.0,-1.0,100,61,1.3e-05
-1.0,-1.0,100,61,1e-05
-1.0,-1.0,100,61,1e-05
-1.0,-1.0,100,61,1e-05
-1.0,-1.0,100,61,9e-06
-1.0,-1.0,100,61,1.1e-05
-1.0,-1.0,100,61,1.2e-05
-1.0,-1.0,100,61,1e-05
3.14041703229524,0.001175621294555,100,61,0.059389
-1.0,-1.0,1000,61,0.071305
-1.0,-1.0,1000,61,0.071732
-1.0,-1.0,1000,61,0.071504
-1.0,-1.0,1000,61,0.071474
-1.0,-1.0,1000,61,0.071501
-1.0,-1.0,1000,61,0.071506
-1.0,-1.0,1000,61,0.071556
-1.0,-1.0,1000,61,0.071464
-1.0,-1.0,1000,61,0.071634
-1.0,-1.0,1000,61,0.071673
-1.0,-1.0,1000,61,0.072497
-1.0,-1.0,1000,61,0.072452
-1.0,-1.0,1000,61,0.072555
-1.0,-1.0,1000,61,0.072374
-1.0,-1.0,1000,61,0.07256
-1.0,-1.0,1000,61,0.072338
-1.0,-1.0,1000,61,0.072335
-1.0,-1.0,1000,61,1.4e-05
-1.0,-1.0,1000,61,1.5e-05
-1.0,-1.0,1000,61,1.5e-05
-1.0,-1.0,1000,61,9e-06
-1.0,-1.0,1000,61,8e-06
-1.0,-1.0,1000,61,1.2e-05
-1.0,-1.0,1000,61,8e-06
-1.0,-1.0,1000,61,1.2e-05
-1.0,-1.0,1000,61,1.7e-05
-1.0,-1.0,1000,61,1.1e-05
-1.0,-1.0,1000,61,1.1e-05
-1.0,-1.0,1000,61,7e-06
-1.0,-1.0,1000,61,1.1e-05
-1.0,-1.0,1000,61,1e-05
-1.0,-1.0,1000,61,1.2e-05
-1.0,-1.0,1000,61,9e-06
-1.0,-1.0,1000,61,1e-05
-1.0,-1.0,1000,61,1.1e-05
-1.0,-1.0,1000,61,1e-05
-1.0,-1.0,1000,61,1.2e-05
-1.0,-1.0,1000,61,9e-06
-1.0,-1.0,1000,61,1.3e-05
-1.0,-1.0,1000,61,1.2e-05
-1.0,-1.0,1000,61,1e-05
-1.0,-1.0,1000,61,9e-06
-1.0,-1.0,1000,61,1e-05
-1.0,-1.0,1000,61,1.2e-05
-1.0,-1.0,1000,61,8e-06
-1.0,-1.0,1000,61,8e-06
-1.0,-1.0,1000,61,1.1e-05
-1.0,-1.0,1000,61,1.1e-05
-1.0,-1.0,1000,61,1.1e-05
-1.0,-1.0,1000,61,1.1e-05
-1.0,-1.0,1000,61,1.1e-05
-1.0,-1.0,1000,61,1.2e-05
-1.0,-1.0,1000,61,1e-05
-1.0,-1.0,1000,61,1.1e-05
-1.0,-1.0,1000,61,1.2e-05
-1.0,-1.0,1000,61,9e-06
-1.0,-1.0,1000,61,1.3e-05
-1.0,-1.0,1000,61,1.2e-05
-1.0,-1.0,1000,61,1.2e-05
-1.0,-1.0,1000,61,1.2e-05
3.141555466970636,3.7186619156e-05,1000,61,0.000914
-1.0,-1.0,10000,61,0.073237
-1.0,-1.0,10000,61,0.074608
-1.0,-1.0,10000,61,0.055743
-1.0,-1.0,10000,61,0.073187
-1.0,-1.0,10000,61,0.054467
-1.0,-1.0,10000,61,0.073284
-1.0,-1.0,10000,61,0.073129
-1.0,-1.0,10000,61,0.073159
-1.0,-1.0,10000,61,0.074823
-1.0,-1.0,10000,61,0.073208
-1.0,-1.0,10000,61,0.076156
-1.0,-1.0,10000,61,0.074689
-1.0,-1.0,10000,61,0.074607
-1.0,-1.0,10000,61,0.074781
-1.0,-1.0,10000,61,0.075299
-1.0,-1.0,10000,61,0.073117
-1.0,-1.0,10000,61,0.045017
-1.0,-1.0,10000,61,1.3e-05
-1.0,-1.0,10000,61,1.3e-05
-1.0,-1.0,10000,61,1.5e-05
-1.0,-1.0,10000,61,1.2e-05
-1.0,-1.0,10000,61,1.3e-05
-1.0,-1.0,10000,61,1.1e-05
-1.0,-1.0,10000,61,1.4e-05
-1.0,-1.0,10000,61,1.2e-05
-1.0,-1.0,10000,61,1e-05
-1.0,-1.0,10000,61,1.5e-05
-1.0,-1.0,10000,61,2.3e-05
-1.0,-1.0,10000,61,1.3e-05
-1.0,-1.0,10000,61,1.6e-05
-1.0,-1.0,10000,61,1e-05
-1.0,-1.0,10000,61,1e-05
-1.0,-1.0,10000,61,1.4e-05
-1.0,-1.0,10000,61,1e-05
-1.0,-1.0,10000,61,1.2e-05
-1.0,-1.0,10000,61,1.5e-05
-1.0,-1.0,10000,61,1.3e-05
-1.0,-1.0,10000,61,1.5e-05
-1.0,-1.0,10000,61,1.5e-05
-1.0,-1.0,10000,61,1.6e-05
-1.0,-1.0,10000,61,1e-05
-1.0,-1.0,10000,61,1.3e-05
-1.0,-1.0,10000,61,1.4e-05
-1.0,-1.0,10000,61,1.3e-05
-1.0,-1.0,10000,61,1.6e-05
-1.0,-1.0,10000,61,1.6e-05
-1.0,-1.0,10000,61,1.7e-05
-1.0,-1.0,10000,61,1e-05
-1.0,-1.0,10000,61,1.4e-05
-1.0,-1.0,10000,61,1e-05
-1.0,-1.0,10000,61,1.1e-05
-1.0,-1.0,10000,61,1.6e-05
-1.0,-1.0,10000,61,1.3e-05
-1.0,-1.0,10000,61,1.4e-05
-1.0,-1.0,10000,61,1.3e-05
-1.0,-1.0,10000,61,1.3e-05
3.141591477617004,1.175972791e-06,10000,61,0.049602
-1.0,-1.0,10000,61,1.3e-05
-1.0,-1.0,10000,61,1.2e-05
-1.0,-1.0,10000,61,1e-05
-1.0,-1.0,10000,61,1.4e-05
-1.0,-1.0,100000,61,0.082699
-1.0,-1.0,100000,61,0.070359
-1.0,-1.0,100000,61,0.066192
-1.0,-1.0,100000,61,0.064655
-1.0,-1.0,100000,61,0.062158
-1.0,-1.0,100000,61,0.063424
-1.0,-1.0,100000,61,0.071397
-1.0,-1.0,100000,61,0.060857
-1.0,-1.0,100000,61,0.067595
-1.0,-1.0,100000,61,0.068947
-1.0,-1.0,100000,61,0.059497
-1.0,-1.0,100000,61,0.082668
-1.0,-1.0,100000,61,0.082876
-1.0,-1.0,100000,61,0.082691
-1.0,-1.0,100000,61,0.082763
-1.0,-1.0,100000,61,0.082758
-1.0,-1.0,100000,61,0.082637
-1.0,-1.0,100000,61,3.8e-05
-1.0,-1.0,100000,61,4.4e-05
-1.0,-1.0,100000,61,3.8e-05
-1.0,-1.0,100000,61,3.7e-05
-1.0,-1.0,100000,61,4e-05
-1.0,-1.0,100000,61,3.9e-05
-1.0,-1.0,100000,61,3.7e-05
-1.0,-1.0,100000,61,3.6e-05
-1.0,-1.0,100000,61,4.7e-05
-1.0,-1.0,100000,61,3.8e-05
-1.0,-1.0,100000,61,3.7e-05
-1.0,-1.0,100000,61,3.8e-05
-1.0,-1.0,100000,61,3.7e-05
-1.0,-1.0,100000,61,3.2e-05
-1.0,-1.0,100000,61,4.1e-05
-1.0,-1.0,100000,61,3.8e-05
-1.0,-1.0,100000,61,3.3e-05
-1.0,-1.0,100000,61,4.1e-05
-1.0,-1.0,100000,61,4e-05
-1.0,-1.0,100000,61,3.7e-05
-1.0,-1.0,100000,61,3.9e-05
-1.0,-1.0,100000,61,3.7e-05
-1.0,-1.0,100000,61,3.6e-05
-1.0,-1.0,100000,61,3.6e-05
-1.0,-1.0,100000,61,3.5e-05
-1.0,-1.0,100000,61,3.9e-05
-1.0,-1.0,100000,61,3.7e-05
-1.0,-1.0,100000,61,3.6e-05
-1.0,-1.0,100000,61,3.8e-05
-1.0,-1.0,100000,61,3.7e-05
-1.0,-1.0,100000,61,4.1e-05
-1.0,-1.0,100000,61,3.7e-05
-1.0,-1.0,100000,61,4.2e-05
-1.0,-1.0,100000,61,3.6e-05
-1.0,-1.0,100000,61,4e-05
-1.0,-1.0,100000,61,3.5e-05
-1.0,-1.0,100000,61,4e-05
-1.0,-1.0,100000,61,3.8e-05
-1.0,-1.0,100000,61,3.7e-05
-1.0,-1.0,100000,61,3.9e-05
-1.0,-1.0,100000,61,3.8e-05
-1.0,-1.0,100000,61,3.8e-05
-1.0,-1.0,100000,61,4e-05
3.141592616398416,3.7191377e-08,100000,61,0.076564
-1.0,-1.0,1000000,61,0.072894
-1.0,-1.0,1000000,61,0.071271
-1.0,-1.0,1000000,61,0.05569
-1.0,-1.0,1000000,61,0.071271
-1.0,-1.0,1000000,61,0.07121
-1.0,-1.0,1000000,61,0.055846
-1.0,-1.0,1000000,61,0.071134
-1.0,-1.0,1000000,61,0.071153
-1.0,-1.0,1000000,61,0.055843
-1.0,-1.0,1000000,61,0.055776
-1.0,-1.0,1000000,61,0.055871
-1.0,-1.0,1000000,61,0.073023
-1.0,-1.0,1000000,61,0.072905
-1.0,-1.0,1000000,61,0.073161
-1.0,-1.0,1000000,61,0.072978
-1.0,-1.0,1000000,61,0.072948
-1.0,-1.0,1000000,61,0.073037
-1.0,-1.0,1000000,61,0.000283
-1.0,-1.0,1000000,61,0.000285
-1.0,-1.0,1000000,61,0.00029
-1.0,-1.0,1000000,61,0.000291
-1.0,-1.0,1000000,61,0.000287
-1.0,-1.0,1000000,61,0.000285
-1.0,-1.0,1000000,61,0.000285
-1.0,-1.0,1000000,61,0.000284
-1.0,-1.0,1000000,61,0.000292
-1.0,-1.0,1000000,61,0.000288
-1.0,-1.0,1000000,61,0.000286
-1.0,-1.0,1000000,61,0.000284
-1.0,-1.0,1000000,61,0.000286
-1.0,-1.0,1000000,61,0.000292
-1.0,-1.0,1000000,61,0.000291
-1.0,-1.0,1000000,61,0.000285
-1.0,-1.0,1000000,61,0.000284
-1.0,-1.0,1000000,61,0.000286
-1.0,-1.0,1000000,61,0.000283
-1.0,-1.0,1000000,61,0.00029
-1.0,-1.0,1000000,61,0.00028
-1.0,-1.0,1000000,61,0.000284
-1.0,-1.0,1000000,61,0.00029
-1.0,-1.0,1000000,61,0.000289
-1.0,-1.0,1000000,61,0.000286
-1.0,-1.0,1000000,61,0.000286
-1.0,-1.0,1000000,61,0.000291
-1.0,-1.0,1000000,61,0.000285
-1.0,-1.0,1000000,61,0.000292
-1.0,-1.0,1000000,61,0.000293
-1.0,-1.0,1000000,61,0.000286
-1.0,-1.0,1000000,61,0.000284
-1.0,-1.0,1000000,61,0.000287
-1.0,-1.0,1000000,61,0.000289
-1.0,-1.0,1000000,61,0.000286
-1.0,-1.0,1000000,61,0.000287
-1.0,-1.0,1000000,61,0.000287
-1.0,-1.0,1000000,61,0.000287
-1.0,-1.0,1000000,61,0.00029
-1.0,-1.0,1000000,61,0.00029
-1.0,-1.0,1000000,61,0.000286
-1.0,-1.0,1000000,61,0.000285
-1.0,-1.0,1000000,61,0.000291
3.141592652425384,1.164408e-09,1000000,61,0.001267
-1.0,-1.0,10000000,61,0.074042
-1.0,-1.0,10000000,61,0.07421
-1.0,-1.0,10000000,61,0.082398
-1.0,-1.0,10000000,61,0.074264
-1.0,-1.0,10000000,61,0.074217
-1.0,-1.0,10000000,61,0.074247
-1.0,-1.0,10000000,61,0.074273
-1.0,-1.0,10000000,61,0.085129
-1.0,-1.0,10000000,61,0.073994
-1.0,-1.0,10000000,61,0.056373
-1.0,-1.0,10000000,61,0.047033
-1.0,-1.0,10000000,61,0.073959
-1.0,-1.0,10000000,61,0.075022
-1.0,-1.0,10000000,61,0.074954
-1.0,-1.0,10000000,61,0.075134
-1.0,-1.0,10000000,61,0.074947
-1.0,-1.0,10000000,61,0.085903
-1.0,-1.0,10000000,61,0.002727
-1.0,-1.0,10000000,61,0.002735
-1.0,-1.0,10000000,61,0.002709
-1.0,-1.0,10000000,61,0.002783
-1.0,-1.0,10000000,61,0.002788
-1.0,-1.0,10000000,61,0.002727
-1.0,-1.0,10000000,61,0.002789
-1.0,-1.0,10000000,61,0.002718
-1.0,-1.0,10000000,61,0.002721
-1.0,-1.0,10000000,61,0.002736
-1.0,-1.0,10000000,61,0.002714
-1.0,-1.0,10000000,61,0.002732
-1.0,-1.0,10000000,61,0.002741
-1.0,-1.0,10000000,61,0.002726
-1.0,-1.0,10000000,61,0.002715
-1.0,-1.0,10000000,61,0.00272
-1.0,-1.0,10000000,61,0.002776
-1.0,-1.0,10000000,61,0.00272
-1.0,-1.0,10000000,61,0.002734
-1.0,-1.0,10000000,61,0.00279
-1.0,-1.0,10000000,61,0.002728
-1.0,-1.0,10000000,61,0.002744
-1.0,-1.0,10000000,61,0.002746
-1.0,-1.0,10000000,61,0.002721
-1.0,-1.0,10000000,61,0.002715
-1.0,-1.0,10000000,61,0.002726
-1.0,-1.0,10000000,61,0.002793
-1.0,-1.0,10000000,61,0.002713
-1.0,-1.0,10000000,61,0.002745
-1.0,-1.0,10000000,61,0.002739
-1.0,-1.0,10000000,61,0.002765
-1.0,-1.0,10000000,61,0.00273
-1.0,-1.0,10000000,61,0.002716
-1.0,-1.0,10000000,61,0.002733
-1.0,-1.0,10000000,61,0.002784
-1.0,-1.0,10000000,61,0.002785
-1.0,-1.0,10000000,61,0.002773
-1.0,-1.0,10000000,61,0.002787
-1.0,-1.0,10000000,61,0.002729
-1.0,-1.0,10000000,61,0.002725
-1.0,-1.0,10000000,61,0.002753
-1.0,-1.0,10000000,61,0.002789
-1.0,-1.0,10000000,61,0.00272
3.141592652956956,6.32839e-10,10000000,61,0.056434
-1.0,-1.0,100000000,61,0.056331
-1.0,-1.0,100000000,61,0.077633
-1.0,-1.0,100000000,61,0.077486
-1.0,-1.0,100000000,61,0.077333
-1.0,-1.0,100000000,61,0.077604
-1.0,-1.0,100000000,61,0.077391
-1.0,-1.0,100000000,61,0.07742
-1.0,-1.0,100000000,61,0.077652
-1.0,-1.0,100000000,61,0.054823
-1.0,-1.0,100000000,61,0.078733
-1.0,-1.0,100000000,61,0.078712
-1.0,-1.0,100000000,61,0.07707
-1.0,-1.0,100000000,61,0.078714
-1.0,-1.0,100000000,61,0.078653
-1.0,-1.0,100000000,61,0.078632
-1.0,-1.0,100000000,61,0.078235
-1.0,-1.0,100000000,61,0.078213
-1.0,-1.0,100000000,61,0.027326
-1.0,-1.0,100000000,61,0.027186
-1.0,-1.0,100000000,61,0.026853
-1.0,-1.0,100000000,61,0.027177
-1.0,-1.0,100000000,61,0.027258
-1.0,-1.0,100000000,61,0.026951
-1.0,-1.0,100000000,61,0.026852
-1.0,-1.0,100000000,61,0.02759
-1.0,-1.0,100000000,61,0.026875
-1.0,-1.0,100000000,61,0.026875
-1.0,-1.0,100000000,61,0.026813
-1.0,-1.0,100000000,61,0.026889
-1.0,-1.0,100000000,61,0.027106
-1.0,-1.0,100000000,61,0.027154
-1.0,-1.0,100000000,61,0.026831
-1.0,-1.0,100000000,61,0.027127
-1.0,-1.0,100000000,61,0.026909
-1.0,-1.0,100000000,61,0.026815
-1.0,-1.0,100000000,61,0.027075
-1.0,-1.0,100000000,61,0.027286
-1.0,-1.0,100000000,61,0.027313
-1.0,-1.0,100000000,61,0.027299
-1.0,-1.0,100000000,61,0.026886
-1.0,-1.0,100000000,61,0.026878
-1.0,-1.0,100000000,61,0.026927
-1.0,-1.0,100000000,61,0.026884
-1.0,-1.0,100000000,61,0.027687
-1.0,-1.0,100000000,61,0.027202
-1.0,-1.0,100000000,61,0.027201
-1.0,-1.0,100000000,61,0.026852
-1.0,-1.0,100000000,61,0.027372
-1.0,-1.0,100000000,61,0.026842
-1.0,-1.0,100000000,61,0.027359
-1.0,-1.0,100000000,61,0.026851
-1.0,-1.0,100000000,61,0.02716
3.141592658916396,-5.326601e-09,100000000,61,0.070617
-1.0,-1.0,100000000,61,0.027144
-1.0,-1.0,100000000,61,0.027028
-1.0,-1.0,100000000,61,0.027425
-1.0,-1.0,100000000,61,0.026841
-1.0,-1.0,100000000,61,0.026936
-1.0,-1.0,100000000,61,0.026885
-1.0,-1.0,100000000,61,0.026866
-1.0,-1.0,100000000,61,0.02684
-1.0,-1.0,1000000000,61,0.311253
-1.0,-1.0,1000000000,61,0.312555
-1.0,-1.0,1000000000,61,0.332227
-1.0,-1.0,1000000000,61,0.317688
-1.0,-1.0,1000000000,61,0.313763
-1.0,-1.0,1000000000,61,0.321717
-1.0,-1.0,1000000000,61,0.316502
-1.0,-1.0,1000000000,61,0.320505
-1.0,-1.0,1000000000,61,0.319054
-1.0,-1.0,1000000000,61,0.315012
-1.0,-1.0,1000000000,61,0.322825
-1.0,-1.0,1000000000,61,0.33083
-1.0,-1.0,1000000000,61,0.326135
-1.0,-1.0,1000000000,61,0.324827
-1.0,-1.0,1000000000,61,0.329474
-1.0,-1.0,1000000000,61,0.327909
-1.0,-1.0,1000000000,61,0.333698
-1.0,-1.0,1000000000,61,0.268676
-1.0,-1.0,1000000000,61,0.268055
-1.0,-1.0,1000000000,61,0.268752
-1.0,-1.0,1000000000,61,0.267826
-1.0,-1.0,1000000000,61,0.269001
-1.0,-1.0,1000000000,61,0.268772
-1.0,-1.0,1000000000,61,0.267882
-1.0,-1.0,1000000000,61,0.268296
-1.0,-1.0,1000000000,61,0.268622
-1.0,-1.0,1000000000,61,0.268455
-1.0,-1.0,1000000000,61,0.268092
-1.0,-1.0,1000000000,61,0.268475
-1.0,-1.0,1000000000,61,0.268219
-1.0,-1.0,1000000000,61,0.26848
-1.0,-1.0,1000000000,61,0.269867
-1.0,-1.0,1000000000,61,0.269475
-1.0,-1.0,1000000000,61,0.26826
-1.0,-1.0,1000000000,61,0.267976
-1.0,-1.0,1000000000,61,0.267816
-1.0,-1.0,1000000000,61,0.268238
-1.0,-1.0,1000000000,61,0.268069
-1.0,-1.0,1000000000,61,0.267901
-1.0,-1.0,1000000000,61,0.26873
-1.0,-1.0,1000000000,61,0.269004
-1.0,-1.0,1000000000,61,0.268524
-1.0,-1.0,1000000000,61,0.268632
-1.0,-1.0,1000000000,61,0.268343
-1.0,-1.0,1000000000,61,0.268344
-1.0,-1.0,1000000000,61,0.268795
-1.0,-1.0,1000000000,61,0.268604
-1.0,-1.0,1000000000,61,0.267888
-1.0,-1.0,1000000000,61,0.268533
-1.0,-1.0,1000000000,61,0.268902
-1.0,-1.0,1000000000,61,0.267879
-1.0,-1.0,1000000000,61,0.268383
-1.0,-1.0,1000000000,61,0.267842
-1.0,-1.0,1000000000,61,0.268232
-1.0,-1.0,1000000000,61,0.268484
-1.0,-1.0,1000000000,61,0.269263
-1.0,-1.0,1000000000,61,0.268384
-1.0,-1.0,1000000000,61,0.268563
-1.0,-1.0,1000000000,61,0.268556
-1.0,-1.0,1000000000,61,0.268564
3.14159264350172,1.0088072e-08,1000000000,61,0.32762
-1.0,-1.0,10000000000,61,3.128389
-1.0,-1.0,10000000000,61,2.732691
-1.0,-1.0,10000000000,61,2.737999
-1.0,-1.0,10000000000,61,2.739217
-1.0,-1.0,10000000000,61,2.733899
-1.0,-1.0,10000000000,61,3.126269
-1.0,-1.0,10000000000,61,3.129878
-1.0,-1.0,10000000000,61,2.736693
-1.0,-1.0,10000000000,61,2.729839
-1.0,-1.0,10000000000,61,3.127605
-1.0,-1.0,10000000000,61,3.132338
-1.0,-1.0,10000000000,61,2.735231
-1.0,-1.0,10000000000,61,2.731567
-1.0,-1.0,10000000000,61,2.731555
-1.0,-1.0,10000000000,61,2.719445
-1.0,-1.0,10000000000,61,3.126828
-1.0,-1.0,10000000000,61,3.13389
-1.0,-1.0,10000000000,61,2.676176
-1.0,-1.0,10000000000,61,2.676214
-1.0,-1.0,10000000000,61,2.676673
-1.0,-1.0,10000000000,61,2.676634
-1.0,-1.0,10000000000,61,2.674719
-1.0,-1.0,10000000000,61,2.779006
-1.0,-1.0,10000000000,61,2.676202
-1.0,-1.0,10000000000,61,2.674868
-1.0,-1.0,10000000000,61,2.676096
-1.0,-1.0,10000000000,61,2.674575
-1.0,-1.0,10000000000,61,2.675114
-1.0,-1.0,10000000000,61,2.676173
-1.0,-1.0,10000000000,61,2.676243
-1.0,-1.0,10000000000,61,2.676477
-1.0,-1.0,10000000000,61,2.677887
-1.0,-1.0,10000000000,61,2.67645
-1.0,-1.0,10000000000,61,2.675287
-1.0,-1.0,10000000000,61,2.773611
-1.0,-1.0,10000000000,61,2.675298
-1.0,-1.0,10000000000,61,2.675748
-1.0,-1.0,10000000000,61,2.676199
-1.0,-1.0,10000000000,61,2.6754
-1.0,-1.0,10000000000,61,2.675986
-1.0,-1.0,10000000000,61,2.675625
-1.0,-1.0,10000000000,61,2.676056
-1.0,-1.0,10000000000,61,2.676217
-1.0,-1.0,10000000000,61,2.67564
-1.0,-1.0,10000000000,61,2.67614
-1.0,-1.0,10000000000,61,2.677215
-1.0,-1.0,10000000000,61,2.675484
-1.0,-1.0,10000000000,61,2.675537
-1.0,-1.0,10000000000,61,2.675976
-1.0,-1.0,10000000000,61,2.676344
-1.0,-1.0,10000000000,61,2.676175
-1.0,-1.0,10000000000,61,2.675177
-1.0,-1.0,10000000000,61,2.675883
-1.0,-1.0,10000000000,61,2.675522
-1.0,-1.0,10000000000,61,2.67585
-1.0,-1.0,10000000000,61,2.675733
-1.0,-1.0,10000000000,61,2.675247
-1.0,-1.0,10000000000,61,2.676123
-1.0,-1.0,10000000000,61,2.675012
-1.0,-1.0,10000000000,61,2.676156
3.141592860637216,-2.07047425e-07,10000000000,61,3.116812
-1.0,-1.0,100000000000,61,28.505023
-1.0,-1.0,100000000000,61,26.804758
-1.0,-1.0,100000000000,61,26.814044
-1.0,-1.0,100000000000,61,26.803513
-1.0,-1.0,100000000000,61,26.811413
-1.0,-1.0,100000000000,61,26.812715
-1.0,-1.0,100000000000,61,26.807354
-1.0,-1.0,100000000000,61,26.81522
-1.0,-1.0,100000000000,61,26.805981
-1.0,-1.0,100000000000,61,26.810008
-1.0,-1.0,100000000000,61,28.290514
-1.0,-1.0,100000000000,61,28.309077
-1.0,-1.0,100000000000,61,28.280001
-1.0,-1.0,100000000000,61,28.309267
-1.0,-1.0,100000000000,61,28.288892
-1.0,-1.0,100000000000,61,28.299722
-1.0,-1.0,100000000000,61,26.808812
-1.0,-1.0,100000000000,61,26.750353
-1.0,-1.0,100000000000,61,26.751383
-1.0,-1.0,100000000000,61,26.751055
-1.0,-1.0,100000000000,61,26.7506
-1.0,-1.0,100000000000,61,26.751867
-1.0,-1.0,100000000000,61,26.749173
-1.0,-1.0,100000000000,61,26.751334
-1.0,-1.0,100000000000,61,26.749797
-1.0,-1.0,100000000000,61,26.752643
-1.0,-1.0,100000000000,61,26.750624
-1.0,-1.0,100000000000,61,26.752687
-1.0,-1.0,100000000000,61,26.751557
-1.0,-1.0,100000000000,61,26.74802
-1.0,-1.0,100000000000,61,26.75112
-1.0,-1.0,100000000000,61,26.752245
-1.0,-1.0,100000000000,61,26.750861
-1.0,-1.0,100000000000,61,26.751843
-1.0,-1.0,100000000000,61,26.750881
-1.0,-1.0,100000000000,61,26.751141
-1.0,-1.0,100000000000,61,26.752799
-1.0,-1.0,100000000000,61,26.751904
-1.0,-1.0,100000000000,61,26.747905
-1.0,-1.0,100000000000,61,26.752089
-1.0,-1.0,100000000000,61,26.745521
-1.0,-1.0,100000000000,61,26.746399
-1.0,-1.0,100000000000,61,26.748798
-1.0,-1.0,100000000000,61,26.753925
-1.0,-1.0,100000000000,61,26.75041
-1.0,-1.0,100000000000,61,26.75189
-1.0,-1.0,100000000000,61,26.748878
-1.0,-1.0,100000000000,61,26.748416
-1.0,-1.0,100000000000,61,26.750295
-1.0,-1.0,100000000000,61,26.746246
-1.0,-1.0,100000000000,61,26.758665
-1.0,-1.0,100000000000,61,26.749687
